datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-22 09:29:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,997.65,997.65,997.65,997.65,0,258550,3296
2023-12-22 09:40:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1030,1030,1030,1030,0,258550,3297
2023-12-22 09:43:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1042.9,1050,1042.9,1050,50,258450,3298
2023-12-22 09:45:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1042.95,1042.95,1042.95,1042.95,0,258500,3299
2023-12-22 09:46:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1053.5,1053.5,1053.5,1053.5,0,258500,3300
2023-12-22 09:47:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1062.2,1070,1062.2,1070,50,258400,3301
2023-12-22 09:54:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1087.45,1087.45,1080,1080,200,258450,3302
2023-12-22 09:55:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1078.95,1089.25,1078.95,1089.25,50,258450,3303
2023-12-22 09:56:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1088.45,1088.45,1088.45,1088.45,0,258450,3304
2023-12-22 10:04:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1096,1096,1095.1,1095.1,2000,258400,3305
2023-12-22 10:05:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1094.2,1094.2,1094.2,1094.2,0,258400,3306
2023-12-22 10:06:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1100,1100,1100,1100,0,256850,3307
2023-12-22 10:07:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1104.5,1104.5,1100,1100,100,256850,3308
2023-12-22 10:09:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1100,1106.55,1100,1106.55,150,256400,3309
2023-12-22 10:13:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1100.05,1103.35,1100.05,1103.35,50,256350,3310
2023-12-22 10:14:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1107.65,1107.65,1107.65,1107.65,0,256350,3311
2023-12-22 10:15:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1115.65,1115.65,1115.65,1115.65,0,254400,3312
2023-12-22 10:16:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1109.05,1109.05,1109.05,1109.05,0,254400,3313
2023-12-22 10:17:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1108,1108,1108,1108,0,254450,3314
2023-12-22 10:19:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1117,1117,1115.5,1115.5,2000,254450,3315
2023-12-22 10:20:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1111,1115,1111,1115,1000,249900,3316
2023-12-22 10:24:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1100,1100,1096.65,1096.65,50,249500,3317
2023-12-22 10:26:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1124.9,1124.9,1120.4,1120.4,100,249550,3318
2023-12-22 10:29:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1125,1125,1125,1125,0,249550,3319
2023-12-22 10:30:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1135,1138,1135,1138,50,249500,3320
2023-12-22 10:32:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1135.7,1135.7,1135.7,1135.7,0,249500,3321
2023-12-22 10:33:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1130,1131,1130,1131,50,249400,3322
2023-12-22 10:34:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1134.95,1134.95,1134.95,1134.95,0,249400,3323
2023-12-22 10:36:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1125.45,1125.45,1120,1120,50,249300,3324
2023-12-22 10:46:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1120,1120,1120,1120,0,249300,3325
2023-12-22 10:50:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1132.05,1132.05,1132.05,1132.05,0,249350,3326
2023-12-22 10:56:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1141.65,1141.65,1141.65,1141.65,0,249100,3327
2023-12-22 10:57:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1149.9,1149.9,1149.9,1149.9,0,249100,3328
2023-12-22 10:58:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1160,1160,1160,1160,0,249100,3329
2023-12-22 11:00:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1170,1170,1169,1169,50,248850,3330
2023-12-22 11:01:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1179.9,1179.9,1179.9,1179.9,0,248850,3331
2023-12-22 11:03:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1169,1169,1169,1169,0,248750,3332
2023-12-22 11:05:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1175,1175,1174.6,1174.6,100,248600,3333
2023-12-22 11:06:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1169,1169,1169,1169,0,248600,3334
2023-12-22 11:08:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1165.05,1165.05,1165.05,1165.05,0,248600,3335
2023-12-22 11:09:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1160,1160,1160,1160,0,248500,3336
2023-12-22 11:10:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1160,1160,1160,1160,0,248500,3337
2023-12-22 11:14:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1150,1150,1150,1150,0,248500,3338
2023-12-22 11:20:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1140,1140,1140,1140,0,248550,3339
2023-12-22 11:30:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1145.35,1145.35,1145.35,1145.35,0,248600,3340
2023-12-22 11:34:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1145.35,1145.35,1145.35,1145.35,0,248550,3341
2023-12-22 11:38:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1140,1140,1140,1140,0,248550,3342
2023-12-22 11:40:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1140,1140,1140,1140,0,248500,3343
2023-12-22 11:41:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1144.75,1144.75,1144.75,1144.75,0,248500,3344
2023-12-22 11:43:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1145.3,1145.3,1143.65,1143.65,100,248500,3345
2023-12-22 11:55:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1147.35,1147.35,1147.35,1147.35,0,248450,3346
2023-12-22 11:57:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1141.3,1141.3,1141.3,1141.3,0,248400,3347
2023-12-22 12:08:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1146.25,1146.25,1146.25,1146.25,0,248400,3348
2023-12-22 12:14:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1140,1140,1140,1140,0,248300,3349
2023-12-22 12:23:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1114,1114,1114,1114,0,248300,3350
2023-12-22 12:26:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1114,1114,1114,1114,0,248300,3351
2023-12-22 12:32:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1110,1110,1100,1100,100,248300,3352
2023-12-22 12:34:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1070,1070,1070,1070,0,248300,3353
2023-12-22 12:35:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1065,1065,1065,1065,0,248300,3354
2023-12-22 12:36:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1051,1065,1051,1065,50,248300,3355
2023-12-22 12:38:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1070.2,1071.65,1070.2,1071.65,50,248300,3356
2023-12-22 12:45:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1104.8,1104.8,1104.8,1104.8,0,248150,3357
2023-12-22 12:46:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1102.75,1102.75,1102.75,1102.75,0,248150,3358
2023-12-22 12:47:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1111.55,1117.6,1111.55,1117.6,50,248150,3359
2023-12-22 12:57:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1117,1117,1117,1117,0,247950,3360
2023-12-22 13:00:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1117,1117,1117,1117,0,247650,3361
2023-12-22 13:10:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1113.6,1113.6,1113.6,1113.6,0,247650,3362
2023-12-22 13:24:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1116,1116,1116,1116,0,247650,3363
2023-12-22 13:35:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1098.7,1098.7,1098.7,1098.7,0,247650,3364
2023-12-22 13:41:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1060,1060,1050,1053.65,100,247650,3365
2023-12-22 13:48:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1030.5,1030.5,1025,1025,50,247650,3366
2023-12-22 13:50:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1000,1000,999,999,100,247650,3367
2023-12-22 13:51:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1000.3,1000.3,995,995,50,247750,3368
2023-12-22 13:53:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1020.05,1044.85,1020.05,1044.85,100,247750,3369
2023-12-22 13:54:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1034,1034,1034,1034,0,247550,3370
2023-12-22 13:55:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1034,1034,1034,1034,0,247550,3371
2023-12-22 13:57:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1010,1010,999.1,999.1,100,247850,3372
2023-12-22 14:04:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1030,1030,1030,1030,0,247750,3373
2023-12-22 14:06:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1040,1050,1040,1050,100,247750,3374
2023-12-22 14:07:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1056.15,1056.15,1056.15,1056.15,0,247750,3375
2023-12-22 14:11:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1081,1081,1081,1081,0,247750,3376
2023-12-22 14:12:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1064.05,1064.05,1062.05,1062.05,50,247450,3377
2023-12-22 14:15:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1069.5,1069.5,1067,1067,50,247450,3378
2023-12-22 14:16:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1067,1067,1067,1067,0,247450,3379
2023-12-22 14:17:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1066.25,1066.25,1062.05,1062.05,50,247450,3380
2023-12-22 14:18:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1082.05,1082.05,1082.05,1082.05,0,247500,3381
2023-12-22 14:19:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1100,1100,1098.85,1098.85,100,247500,3382
2023-12-22 14:35:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1085,1095,1085,1095,100,247350,3383
2023-12-22 14:36:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1100,1100,1100,1100,0,247350,3384
2023-12-22 14:37:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1125,1125,1125,1125,0,247300,3385
2023-12-22 14:38:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1129.6,1129.6,1129.6,1129.6,0,247300,3386
2023-12-22 14:40:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1156.45,1156.45,1151.3,1151.3,200,247250,3387
2023-12-22 14:41:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1144,1144,1140.8,1143.1,100,247250,3388
2023-12-22 14:42:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1150,1150,1150,1150,0,246950,3389
2023-12-22 14:46:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1150,1150,1150,1150,0,247000,3390
2023-12-22 14:47:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1133,1133,1133,1133,0,247000,3391
2023-12-22 14:49:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1118,1118,1118,1118,0,247000,3392
2023-12-22 14:53:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1126.65,1126.65,1126.65,1126.65,0,246950,3393
2023-12-22 15:00:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1138,1138,1138,1138,0,246950,3394
2023-12-22 15:01:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1122,1122,1122,1122,0,246950,3395
2023-12-22 15:03:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1140,1140,1140,1140,0,246950,3396
2023-12-22 15:06:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1100,1100,1100,1100,0,247150,3397
2023-12-22 15:13:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1120,1120,1120,1120,0,247150,3398
2023-12-22 15:14:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1120.65,1123.6,1120.65,1121.75,500,247150,3399
2023-12-22 15:15:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1125.55,1127.95,1123.65,1125.55,500,248950,3400
2023-12-22 15:16:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1120,1120,1120,1120,0,248950,3401
2023-12-22 15:17:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1100,1100,1100,1100,0,248950,3402
2023-12-22 15:19:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1120,1120,1120,1120,0,248950,3403
2023-12-22 15:22:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1100,1100,1100,1100,0,248950,3404
2023-12-22 15:25:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1090,1090,1090,1090,0,249150,3405
2023-12-22 15:26:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1083.4,1083.4,1083.4,1083.4,0,249150,3406
2023-12-22 15:27:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1098.85,1098.85,1098.85,1098.85,0,249150,3407
2023-12-26 09:15:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1080.15,1080.15,1080.15,1080.15,0,248850,3408
2023-12-26 09:16:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1095.75,1095.75,1095.75,1095.75,0,248850,3409
2023-12-26 09:17:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1094.5,1095.35,1094.5,1095.35,250,248850,3410
2023-12-26 09:22:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1105,1105,1105,1105,0,248600,3411
2023-12-26 09:27:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1094,1094,1094,1094,0,248600,3412
2023-12-26 09:28:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1090.55,1090.95,1090.55,1090.95,50,248600,3413
2023-12-26 09:30:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1076.8,1076.8,1076.8,1076.8,0,248300,3414
2023-12-26 09:33:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1097.4,1097.4,1097.4,1097.4,0,248350,3415
2023-12-26 09:38:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1108.1,1108.1,1108.1,1108.1,0,248350,3416
2023-12-26 09:39:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1100,1100,1100,1100,0,248350,3417
2023-12-26 09:42:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1109.75,1109.75,1109.75,1109.75,0,248350,3418
2023-12-26 09:44:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1103.85,1103.9,1103.3,1103.9,850,248300,3419
2023-12-26 09:46:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1107.6,1107.6,1107.6,1107.6,0,248300,3420
2023-12-26 09:47:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1108.7,1108.7,1108.7,1108.7,0,248300,3421
2023-12-26 09:48:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1105.55,1110.4,1105.55,1109.75,950,248300,3422
2023-12-26 09:49:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1111.65,1111.65,1111.65,1111.65,0,248300,3423
2023-12-26 09:52:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1117.95,1117.95,1117.95,1117.95,0,248950,3424
2023-12-26 09:53:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1115.6,1115.6,1115.6,1115.6,0,248900,3425
2023-12-26 09:55:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1114.8,1114.8,1114.8,1114.8,0,248900,3426
2023-12-26 10:00:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1150,1155,1150,1155,50,248850,3427
2023-12-26 10:08:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1170,1170,1170,1170,0,248850,3428
2023-12-26 10:09:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1171.9,1171.9,1171.9,1171.9,0,248850,3429
2023-12-26 10:13:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1167.75,1167.75,1160.3,1160.3,50,248800,3430
2023-12-26 10:15:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1160.3,1160.3,1160.3,1160.3,0,248600,3431
2023-12-26 10:18:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1163,1163,1163,1163,0,248550,3432
2023-12-26 10:20:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1155,1155,1155,1155,50,248550,3433
2023-12-26 10:22:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1173.2,1180,1173.2,1180,50,248550,3434
2023-12-26 10:23:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1180,1180,1180,1180,0,248550,3435
2023-12-26 10:28:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1184,1184,1184,1184,0,248500,3436
2023-12-26 10:31:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1183.25,1183.25,1183.25,1183.25,0,248500,3437
2023-12-26 10:34:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1193.1,1193.1,1193.1,1193.1,0,248500,3438
2023-12-26 10:35:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1196.2,1196.2,1193.1,1193.1,250,248500,3439
2023-12-26 10:37:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1198.55,1198.55,1198.55,1198.55,0,248150,3440
2023-12-26 10:38:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1199,1199,1199,1199,0,248150,3441
2023-12-26 10:41:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1235,1235,1235,1235,0,248100,3442
2023-12-26 10:42:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1232.75,1232.75,1218.25,1223.35,300,248100,3443
2023-12-26 10:43:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1226.55,1226.55,1224.5,1224.5,250,248100,3444
2023-12-26 10:46:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1222.15,1222.15,1222.15,1222.15,0,248050,3445
2023-12-26 10:48:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1199,1199,1199,1199,0,247950,3446
2023-12-26 10:49:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1200,1200,1200,1200,0,247950,3447
2023-12-26 10:51:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1206.15,1206.15,1206.15,1206.15,0,247650,3448
2023-12-26 11:01:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1188.2,1196,1188.2,1196,50,247600,3449
2023-12-26 11:03:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1198.15,1198.15,1198.15,1198.15,0,247450,3450
2023-12-26 11:04:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1190.7,1195.35,1190.7,1195.35,100,247450,3451
2023-12-26 11:18:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1208.9,1208.9,1208.9,1208.9,0,247450,3452
2023-12-26 11:21:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1208.25,1208.25,1208.25,1208.25,0,247400,3453
2023-12-26 11:23:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1186.35,1186.35,1186.35,1186.35,0,247400,3454
2023-12-26 11:24:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1189.15,1189.15,1189.15,1189.15,0,247300,3455
2023-12-26 11:26:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1194,1194,1194,1194,0,247300,3456
2023-12-26 11:30:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1180,1180,1180,1180,0,247350,3457
2023-12-26 11:33:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1185,1185,1185,1185,0,247350,3458
2023-12-26 11:35:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1192,1192,1192,1192,0,247350,3459
2023-12-26 11:42:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1180,1180,1180,1180,0,246550,3460
2023-12-26 11:44:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1192,1192,1192,1192,0,246550,3461
2023-12-26 12:02:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1207,1207,1207,1207,0,246150,3462
2023-12-26 12:11:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1210,1210,1210,1210,0,246150,3463
2023-12-26 12:14:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1209,1209,1209,1209,0,246150,3464
2023-12-26 12:25:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1225,1225,1225,1225,0,246050,3465
2023-12-26 12:26:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1225,1225,1222,1222,1000,246050,3466
2023-12-26 12:29:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1198,1198,1198,1198,0,246050,3467
2023-12-26 12:30:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1200.1,1200.1,1200,1200,50,246000,3468
2023-12-26 12:33:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1210.8,1210.8,1210.8,1210.8,0,245950,3469
2023-12-26 12:36:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1200,1200,1200,1200,0,245900,3470
2023-12-26 12:40:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1198,1198,1198,1198,50,245800,3471
2023-12-26 12:41:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1190,1190,1190,1190,0,245800,3472
2023-12-26 12:45:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1182,1182,1182,1182,50,245650,3473
2023-12-26 12:46:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1175,1175,1175,1175,0,245650,3474
2023-12-26 12:47:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1170,1172,1170,1172,50,245650,3475
2023-12-26 12:48:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1167,1167,1167,1167,0,245450,3476
2023-12-26 12:50:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1171,1171,1171,1171,0,245450,3477
2023-12-26 12:55:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1171,1171,1171,1171,0,245400,3478
2023-12-26 13:14:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1180,1180,1180,1180,0,245400,3479
2023-12-26 13:22:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1176.5,1176.5,1176.5,1176.5,0,245400,3480
2023-12-26 13:23:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1173.9,1173.9,1170,1170,50,245400,3481
2023-12-26 13:25:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1168,1168,1168,1168,0,245450,3482
2023-12-26 13:30:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1170.25,1170.25,1170.25,1170.25,0,245400,3483
2023-12-26 13:31:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1172.85,1172.85,1172.85,1172.85,0,245400,3484
2023-12-26 13:33:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1181.7,1181.7,1181.7,1181.7,0,245400,3485
2023-12-26 13:40:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1186.2,1186.2,1186.2,1186.2,0,245400,3486
2023-12-26 13:46:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1192,1192,1192,1192,0,245300,3487
2023-12-26 13:49:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1184.95,1184.95,1184.95,1184.95,0,245300,3488
2023-12-26 13:52:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1185,1185,1185,1185,0,245200,3489
2023-12-26 14:21:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1210,1210,1210,1210,0,245200,3490
2023-12-26 14:23:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1210,1212.65,1210,1212.65,1000,245200,3491
2023-12-26 14:25:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1210,1210,1210,1210,0,245350,3492
2023-12-26 14:26:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1206.6,1206.6,1206.6,1206.6,0,245350,3493
2023-12-26 14:37:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1190,1190,1190,1190,0,244750,3494
2023-12-26 14:43:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1170,1170,1170,1170,0,244650,3495
2023-12-26 14:50:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1182.5,1182.5,1182.5,1182.5,0,244500,3496
2023-12-26 14:57:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1177.25,1177.25,1177.25,1177.25,0,244500,3497
2023-12-26 14:59:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1160,1160,1160,1160,0,244500,3498
2023-12-26 15:02:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1144,1155.05,1144,1155.05,1800,244350,3499
2023-12-26 15:03:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1160,1169.7,1160,1169.7,2400,243000,3500
2023-12-26 15:08:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1153.5,1153.5,1153.5,1153.5,0,240950,3501
2023-12-26 15:13:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1162.65,1162.65,1162.65,1162.65,0,240650,3502
2023-12-26 15:15:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1180,1180,1180,1180,0,240450,3503
2023-12-26 15:16:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1188.15,1188.15,1188.15,1188.15,0,240450,3504
2023-12-26 15:17:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1190,1190.9,1185.85,1185.85,150,240450,3505
2023-12-26 15:19:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1181.9,1187.4,1181.9,1187.4,600,240400,3506
2023-12-26 15:20:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1189.3,1189.3,1189.3,1189.3,0,240400,3507
2023-12-26 15:21:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1185,1185,1185,1185,0,240400,3508
2023-12-26 15:23:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1187.6,1187.6,1186,1186,200,239350,3509
2023-12-26 15:24:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1190,1190,1190,1190,0,239150,3510
2023-12-26 15:25:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1186,1186,1186,1186,0,239150,3511
2023-12-26 15:27:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1197.9,1197.9,1197.9,1197.9,0,239000,3512
2023-12-26 15:28:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1200,1200,1200,1200,50,239000,3513
