datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-28 10:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,196.05,207,195.3,197.75,66250,403700,2168
2023-12-28 10:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,200,200,191.65,195.65,34250,403700,2169
2023-12-28 11:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,197,201.5,195,196.5,22150,392900,2170
2023-12-28 11:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,196,196,189.15,190.95,26400,392900,2171
2023-12-28 11:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,189.75,198.7,187.25,198.2,40750,392900,2172
2023-12-28 11:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,197.75,200.25,195.8,196.35,16500,382050,2173
2023-12-28 11:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,195.2,195.2,191.6,193.05,15400,382050,2174
2023-12-28 11:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,192.2,194.2,188.8,191.55,15950,382050,2175
2023-12-28 11:06:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,190.85,192.05,187.8,190,8200,390900,2176
2023-12-28 11:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,190.25,192,176.2,176.95,79750,390900,2177
2023-12-28 11:08:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,170.3,174.7,160.65,160.65,84350,390900,2178
2023-12-28 11:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,138.6,151.35,138.6,151.35,120400,398250,2179
2023-12-28 11:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,147.7,149.05,147.7,149.05,22900,398250,2180
2023-12-28 11:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,147.6,151.2,147.6,148.7,47450,398250,2181
2023-12-28 11:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,145.45,151.15,145.45,148.65,41150,450000,2182
2023-12-28 11:13:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,150.35,152,146.5,146.5,40550,450000,2183
2023-12-28 11:14:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,142.05,157.95,142.05,157.95,88650,450000,2184
2023-12-28 11:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,157.9,164.55,155.15,159.25,102000,455950,2185
2023-12-28 11:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,154.7,159.75,151.65,157.1,26850,455950,2186
2023-12-28 11:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,157.5,163,155.45,162,30300,455950,2187
2023-12-28 11:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,164.3,164.6,157.8,161,31900,443850,2188
2023-12-28 11:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,160.35,163.05,159.15,161.2,18550,443850,2189
2023-12-28 11:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,161.85,162.2,158.25,160.35,33600,443850,2190
2023-12-28 11:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,160.75,160.75,154.4,158.35,30500,458650,2191
2023-12-28 11:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,157.75,164.95,157.75,162.5,45000,458650,2192
2023-12-28 11:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,162,167,158.35,159.05,50850,458650,2193
2023-12-28 11:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,160.5,162.75,156.65,159.95,12150,455800,2194
2023-12-28 11:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,159.75,160.25,155,155,17250,455800,2195
2023-12-28 11:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,155.3,155.3,149,152.15,48400,455800,2196
2023-12-28 11:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,153.85,153.85,150,153,21650,466450,2197
2023-12-28 11:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,153,158.65,151.65,157.7,34850,466450,2198
2023-12-28 11:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,156.75,158,153.15,153.7,23400,466450,2199
2023-12-28 11:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,151.35,156.2,150.25,152.85,30800,480250,2200
2023-12-28 11:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,152,152,145.75,148.45,49800,480250,2201
2023-12-28 11:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,148.45,149.85,143.8,143.8,29150,480250,2202
2023-12-28 11:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,145.65,149.45,145.55,149.45,45500,495850,2203
2023-12-28 11:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,149,151.15,145.75,148.7,26150,495850,2204
2023-12-28 11:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,149.2,150,145.9,146.9,20700,495850,2205
2023-12-28 11:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,146.6,148,138.6,148,100500,511750,2206
2023-12-28 11:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,147.9,147.9,144,147,25850,511750,2207
2023-12-28 11:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,146.7,147.15,144.8,145.1,23300,511750,2208
2023-12-28 11:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,146.1,148,145,147.2,10850,529450,2209
2023-12-28 11:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,145.9,149.65,145.9,146.2,28600,529450,2210
2023-12-28 11:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,146.15,146.8,144,146.1,30850,529450,2211
2023-12-28 11:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,144.8,148.65,144.8,148.5,18850,533500,2212
2023-12-28 11:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,150.65,154,149.5,152.75,43800,533500,2213
2023-12-28 11:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,153.2,153.2,146.7,151.9,31350,533500,2214
2023-12-28 11:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,150.45,150.5,146.4,150.35,27050,528100,2215
2023-12-28 11:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,150.6,151.3,148.35,151.3,12650,528100,2216
2023-12-28 11:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,149.45,152.1,148.35,151.8,20450,528100,2217
2023-12-28 11:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,151.55,153.45,150.05,152.5,26800,531350,2218
2023-12-28 11:49:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,152,153.8,150.55,151.45,27000,531350,2219
2023-12-28 11:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,149.8,150.8,146,147.15,28950,531350,2220
2023-12-28 11:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,149,151.7,148.9,150,14450,534800,2221
2023-12-28 11:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,150.75,156.5,150.45,152.9,41350,534800,2222
2023-12-28 11:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,152.25,155.45,152.25,153.35,15050,534800,2223
2023-12-28 11:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,152.8,153.7,150.35,150.7,19300,531550,2224
2023-12-28 11:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,151.05,158.5,148.6,155.8,46200,531550,2225
2023-12-28 11:56:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,155.05,155.05,149.85,150.15,18250,531550,2226
2023-12-28 11:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,152,152,150.5,151.25,7600,536800,2227
2023-12-28 11:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,152,153,150.4,151.8,21600,536800,2228
2023-12-28 11:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,152,154,151,151,13400,536800,2229
2023-12-28 12:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,150.65,156.75,150.65,156.75,10100,525850,2230
2023-12-28 12:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,155.2,155.2,150.9,153.75,10800,525850,2231
2023-12-28 12:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,152.7,153.75,146.05,146.05,31550,525850,2232
2023-12-28 12:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,147.9,151.65,147.9,149.3,18250,526950,2233
2023-12-28 12:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,148,149.95,147.8,148.4,10850,526950,2234
2023-12-28 12:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,147.95,147.95,141.25,146.6,76050,526950,2235
2023-12-28 12:06:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,147.15,147.5,144.25,145.5,15900,534700,2236
2023-12-28 12:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,146.5,146.6,143.8,145.15,15450,534700,2237
2023-12-28 12:08:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,144.3,146.65,144.25,145.6,9400,534700,2238
2023-12-28 12:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,145.75,148.3,145,145.8,22350,545550,2239
2023-12-28 12:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,147,148,146.3,147.9,10400,545550,2240
2023-12-28 12:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,146.8,150.55,146.2,149.85,17750,545550,2241
2023-12-28 12:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,152.65,154.3,149.6,152.45,23450,548250,2242
2023-12-28 12:13:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,150,159.4,150,159.4,51200,548250,2243
2023-12-28 12:14:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,162.6,162.6,156.15,156.15,44600,548250,2244
2023-12-28 12:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,155,156.1,151.65,152.6,72200,548650,2245
2023-12-28 12:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,150.8,151.95,149.15,149.75,34500,548650,2246
2023-12-28 12:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,151.3,154.35,149.8,153.4,20450,548650,2247
2023-12-28 12:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,151.25,152.4,148,148,12400,570450,2248
2023-12-28 12:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,149.15,149.35,146.1,148,30200,570450,2249
2023-12-28 12:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,146.9,147.55,144.1,147.55,27400,570450,2250
2023-12-28 12:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,146.8,148.65,144.05,144.6,40900,575950,2251
2023-12-28 12:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,143.8,145.8,143.05,145.8,38150,575950,2252
2023-12-28 12:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,145.45,145.45,137.5,137.5,72300,575950,2253
2023-12-28 12:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,135.2,136.7,132.85,136.6,104400,604400,2254
2023-12-28 12:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,136.45,136.45,133.8,136.15,70550,604400,2255
2023-12-28 12:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,136.65,136.65,134.1,135,49650,604400,2256
2023-12-28 12:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,135.5,135.8,128.45,128.45,113850,669850,2257
2023-12-28 12:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,118.4,123.7,118.4,120.2,203150,669850,2258
2023-12-28 12:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,118.85,122.9,118.4,120.6,102000,669850,2259
2023-12-28 12:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,118.55,124.6,118.55,119.45,111050,755050,2260
2023-12-28 12:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,120.55,123.95,120.55,122.9,96450,755050,2261
2023-12-28 12:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,123.95,125.8,119.1,122.35,144400,755050,2262
2023-12-28 12:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,121.4,122.65,120.3,122.65,61250,803100,2263
2023-12-28 12:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,121.45,123.65,121.3,123.65,31500,803100,2264
2023-12-28 12:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,123.7,131.35,123.15,129.85,121050,803100,2265
2023-12-28 12:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,129.3,130.4,123.75,123.75,116650,795300,2266
2023-12-28 12:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,124.35,124.35,121.7,122.15,109050,795300,2267
2023-12-28 12:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,123.5,125.3,122,122,41600,795300,2268
2023-12-28 12:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,122.9,124.05,121.5,122.9,37250,804100,2269
2023-12-28 12:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,123.25,125.75,122.5,125.75,32200,804100,2270
2023-12-28 12:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,125.45,127.25,125,125.4,43750,804100,2271
2023-12-28 12:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,125.65,127,124.4,124.85,28600,818650,2272
2023-12-28 12:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,124.85,127.2,124.2,124.85,35400,818650,2273
2023-12-28 12:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,125.75,125.75,120.35,120.85,57450,818650,2274
2023-12-28 12:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,123.15,124.05,121,123.15,40050,824250,2275
2023-12-28 12:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,123.9,123.9,117.5,118.4,138350,824250,2276
2023-12-28 12:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,120.9,120.9,118.55,119.95,73650,824250,2277
2023-12-28 12:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,121.3,122.35,120.35,122.35,43100,845150,2278
2023-12-28 12:49:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,122.4,126,122.4,125,68650,845150,2279
2023-12-28 12:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,125.2,146.2,124.65,146.2,267900,845150,2280
2023-12-28 12:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,149.45,149.45,137.2,138.85,191300,784650,2281
2023-12-28 12:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,138.85,140.85,138.05,140.25,65600,784650,2282
2023-12-28 12:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,142.65,145.85,139,139,63700,784650,2283
2023-12-28 12:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,137.25,140.95,137.25,139.9,46200,790900,2284
2023-12-28 12:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,139.45,141.45,135.6,136.55,99400,790900,2285
2023-12-28 12:56:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,137.4,138.8,136.2,137.95,33050,790900,2286
2023-12-28 12:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,139,139.75,134.65,134.65,68400,745050,2287
2023-12-28 12:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,134.75,138.25,134.75,138.25,66500,745050,2288
2023-12-28 12:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,138.2,144.3,138.2,143.25,64300,745050,2289
2023-12-28 13:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,143.75,147.8,142.2,142.45,132000,762800,2290
2023-12-28 13:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,142.45,142.45,138.3,140.2,45400,762800,2291
2023-12-28 13:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,140.9,140.9,137.1,139.65,31350,762800,2292
2023-12-28 13:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,138.5,139.8,138.15,139.05,19200,730800,2293
2023-12-28 13:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,139.7,141.6,139.65,140.4,24450,730800,2294
2023-12-28 13:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,141.2,141.95,138.55,140.65,31450,730800,2295
2023-12-28 13:06:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,139.9,141,138.25,139.5,17950,738200,2296
2023-12-28 13:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,140,140.85,138.8,140.45,6850,738200,2297
2023-12-28 13:08:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,140.6,140.6,132.8,134.4,77100,738200,2298
2023-12-28 13:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,134.95,135.25,128.25,131.3,98500,737800,2299
2023-12-28 13:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,131.2,133.3,130.7,132,33150,737800,2300
2023-12-28 13:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,131.75,132.45,130.15,131.45,29600,737800,2301
2023-12-28 13:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,130.65,131.3,126.55,127.75,41150,738950,2302
2023-12-28 13:13:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,126.95,126.95,122.5,124.3,100600,738950,2303
2023-12-28 13:14:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,124.25,130,123.95,130,58900,738950,2304
2023-12-28 13:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,128.8,131.9,127.5,131.2,52100,749550,2305
2023-12-28 13:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,133.4,135.55,131.4,134.85,53250,749550,2306
2023-12-28 13:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,135.7,138.1,133.2,138.1,44800,749550,2307
2023-12-28 13:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,137.5,138,135.85,136.55,57550,745400,2308
2023-12-28 13:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,135.5,136.5,134.2,134.7,28500,745400,2309
2023-12-28 13:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,135.2,137.75,134.65,135.45,24900,745400,2310
2023-12-28 13:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,136.45,137.35,134.05,134.1,20950,753400,2311
2023-12-28 13:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,134.75,139.6,134.45,137.6,30850,753400,2312
2023-12-28 13:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,137,142.95,137,142.6,57250,753400,2313
2023-12-28 13:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,141.25,142,139,142,29650,748350,2314
2023-12-28 13:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,142.8,145.35,138.05,138.25,68350,748350,2315
2023-12-28 13:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,137.65,143.8,137.65,141.65,51100,748350,2316
2023-12-28 13:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,142.5,150,142.45,150,99950,744000,2317
2023-12-28 13:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,154.55,156.5,147.75,147.75,120500,744000,2318
2023-12-28 13:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,146.7,146.8,137.5,138.95,100500,744000,2319
2023-12-28 13:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,136.9,139.75,136.9,138.15,51300,730050,2320
2023-12-28 13:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,139.9,142.25,138.6,139.75,29550,730050,2321
2023-12-28 13:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,139.9,145,139.9,142.7,51400,730050,2322
2023-12-28 13:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,142,150,142,148.25,57000,727750,2323
2023-12-28 13:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,147.85,147.85,143.2,145.95,51350,727750,2324
2023-12-28 13:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,144.7,150.65,144.5,148.65,38950,727750,2325
2023-12-28 13:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,148.3,154.1,146.35,152.7,76500,738350,2326
2023-12-28 13:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,152.3,152.3,143.15,144.85,58650,738350,2327
2023-12-28 13:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,145.8,145.8,140.25,141.3,42050,738350,2328
2023-12-28 13:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,142.05,144.4,141.85,142.9,21350,739550,2329
2023-12-28 13:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,142.45,142.8,140.35,141.15,71550,739550,2330
2023-12-28 13:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,142,142,135.95,136.45,68350,739550,2331
2023-12-28 13:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,137.25,143.4,136.7,143.4,45450,740750,2332
2023-12-28 13:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,142.6,146.55,142.6,144.85,81800,740750,2333
2023-12-28 13:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,145.95,146.5,144.4,144.9,31400,740750,2334
2023-12-28 13:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,145,150.15,143.95,150.15,40500,739550,2335
2023-12-28 13:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,148.55,148.55,143,143,41150,739550,2336
2023-12-28 13:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,141.9,146.05,140.85,143.15,23000,739550,2337
2023-12-28 13:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,144,145.3,142.55,144.35,17200,738600,2338
2023-12-28 13:49:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,142.6,144.6,138.75,138.75,48600,738600,2339
2023-12-28 13:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,140.2,143.5,137.5,142.4,74050,738600,2340
2023-12-28 13:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,142.7,144.35,141.95,144.25,45350,732700,2341
2023-12-28 13:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,145.5,146.15,139.5,140,55350,732700,2342
2023-12-28 13:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,140.3,142.65,140.25,142.1,14750,732700,2343
2023-12-28 13:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,141.6,141.7,139.2,140.5,23000,725550,2344
2023-12-28 13:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,141.5,145.5,140,144,57400,725550,2345
2023-12-28 13:56:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,143.75,145,142.5,143.35,10350,725550,2346
2023-12-28 13:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,143.65,146.55,143.35,145.8,29950,728250,2347
2023-12-28 13:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,145.5,146.65,144.4,146.65,23600,728250,2348
2023-12-28 13:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,152.1,152.55,140.8,143.65,81750,728250,2349
2023-12-28 14:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,142.05,143,138.3,141,62000,710300,2350
2023-12-28 14:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,143.25,143.25,138.7,139.55,22050,710300,2351
2023-12-28 14:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,140,140.15,131.45,131.45,105150,710300,2352
2023-12-28 14:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,131.6,131.6,123.4,125.1,107750,707600,2353
2023-12-28 14:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,126.25,126.45,123.85,126.45,56200,707600,2354
2023-12-28 14:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,128.5,132.05,126.45,131.3,76000,707600,2355
2023-12-28 14:06:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,133.2,134.05,129.85,129.85,55150,707800,2356
2023-12-28 14:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,129.95,129.95,124.8,125,54600,707800,2357
2023-12-28 14:08:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,125.95,129.35,125.95,128,39650,707800,2358
2023-12-28 14:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,128,131.6,127.95,131,44300,720350,2359
2023-12-28 14:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,131.15,136.85,131.15,135,70350,720350,2360
2023-12-28 14:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,135.2,141.55,135.2,140.75,71100,720350,2361
2023-12-28 14:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,139.95,140.7,136.95,139.05,52400,716550,2362
2023-12-28 14:13:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,139.75,141.15,137.4,141.15,34200,716550,2363
2023-12-28 14:14:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,139.75,142.65,139.25,142.5,67550,716550,2364
2023-12-28 14:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,143.8,144.25,138.5,140.4,84500,693350,2365
2023-12-28 14:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,140.9,143,140.1,141.15,33700,693350,2366
2023-12-28 14:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,141.8,142.25,138.4,139.4,36000,693350,2367
2023-12-28 14:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,141,148.7,141,146.75,130550,694450,2368
2023-12-28 14:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,148.55,152.65,148.55,151.3,98200,694450,2369
2023-12-28 14:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,150.95,152,146.95,148.65,67200,694450,2370
2023-12-28 14:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,146.3,147.55,144.2,145.4,45200,687600,2371
2023-12-28 14:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,143.7,143.7,138.4,138.4,97000,687600,2372
2023-12-28 14:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,139.7,141.5,138.7,138.7,55850,687600,2373
2023-12-28 14:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,141.75,143.35,140.4,142.4,41100,707850,2374
2023-12-28 14:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,143,144,139.45,141.2,43050,707850,2375
2023-12-28 14:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,141.3,141.3,137.35,137.9,37300,707850,2376
2023-12-28 14:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,138.7,139.3,132.6,132.6,59550,717750,2377
2023-12-28 14:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,133,136,132.95,133.5,81800,717750,2378
2023-12-28 14:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,134.7,142.45,133.35,141.8,80200,717750,2379
2023-12-28 14:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,140.8,144.3,140.5,143.25,66500,722300,2380
2023-12-28 14:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,143.35,145.5,136.95,136.95,78300,722300,2381
2023-12-28 14:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,139.3,141,138.2,140.6,26650,722300,2382
2023-12-28 14:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,140.1,141.55,139.1,140.25,24100,719250,2383
2023-12-28 14:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,138.75,141.45,138.75,141,47600,719250,2384
2023-12-28 14:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,141.2,142.95,140,140.9,58000,719250,2385
